"","score_threshold_RLCP","score_threshold_calLCP","score_threshold_baseLCP","score_threshold_RLCP","score_threshold_calLCP","score_threshold_baseLCP"
"257",0.480144730431068,0.454316755681559,0.491478339845172,-0.914823236440164,-0.888995261690655,-0.926156845854268
"258",0.472632523929151,0.446175514412142,0.48268713716682,-0.897319420430934,-0.870862410913925,-0.907374033668603
"259",0.465273595464136,0.43798873225002,0.473946749882275,-0.879968882458606,-0.85268401924449,-0.888642036876745
"260",0.457940060128893,0.429776451608202,0.46525113997822,-0.86264373761605,-0.834480129095359,-0.869954817465376
"261",0.45050403301629,0.421558714899694,0.456594269441335,-0.845216100996133,-0.816270782879537,-0.851306337421178
"262",0.442837629219195,0.413355564537503,0.447970100258301,-0.827558087691724,-0.798076023010033,-0.832690558730831
"263",0.434835514938514,0.405179139806422,0.439368815333673,-0.80956436390373,-0.779907988771638,-0.814097664298889
"264",0.426482560807309,0.397009967478391,0.430765481243492,-0.791219800265212,-0.761747206936294,-0.795502720701395
"265",0.417786188566677,0.388820671197135,0.422131385481675,-0.772531818517267,-0.743566301147724,-0.776877015432265
"266",0.408753819957719,0.380583874606379,0.413437815542136,-0.753507840400995,-0.725337895049655,-0.758191835985413
"267",0.399392876721532,0.372272201349849,0.404656058918791,-0.734155287657495,-0.707034612285812,-0.739418469854754
"268",0.38974172742297,0.363861490464107,0.395762238751367,-0.71451252885162,-0.688632291892757,-0.720533040180017
"269",0.379962527921898,0.35534044255706,0.386751820762833,-0.694741719843235,-0.670119634478396,-0.70153101268417
"270",0.370248380901937,0.346700973629452,0.377625106321972,-0.675035963315961,-0.651488556043475,-0.682412688735996
"271",0.360792389046705,0.337934999682024,0.368382396797565,-0.655588361953415,-0.632730972588733,-0.663178369704275
"272",0.351707661990744,0.329034675206971,0.359021633074051,-0.63651202539014,-0.613839038606368,-0.643825996473448
"273",0.342787337172282,0.31999310866229,0.349531314098501,-0.617600091064365,-0.594805862554373,-0.624344067990585
"274",0.333744558980469,0.310803646997429,0.339897578333643,-0.598565703365239,-0.575624791382199,-0.604718722718413
"275",0.324292471804457,0.301459637161835,0.330106564242205,-0.579122006681913,-0.556289172039291,-0.584936099119662
"276",0.314144220033396,0.291954426104955,0.320144410286916,-0.558982145403539,-0.536792351475099,-0.56498233565706
"277",0.303142567030426,0.282291709235538,0.310006880340076,-0.537988882893256,-0.517138025098368,-0.544853196202905
"278",0.291648752054655,0.272516575799533,0.299728239912276,-0.516503458410172,-0.49737128215505,-0.524582946267793
"279",0.280153633339182,0.26268446350219,0.289352379923681,-0.495016730187385,-0.477547560350393,-0.504215476771884
"280",0.269148069117105,0.25285081004876,0.278923191294456,-0.474019556457995,-0.45772229738965,-0.483794678635345
"281",0.259122917621522,0.243071053144491,0.268484564944763,-0.454002795455098,-0.437950930978067,-0.46336444277834
"282",0.250454312586712,0.23340301273332,0.258086249688975,-0.435342580912976,-0.418291281059584,-0.442974518015239
"283",0.243059489751678,0.223914037713919,0.247801425918284,-0.417956148570628,-0.398810696532869,-0.422698084737235
"284",0.236740960356602,0.214673859223645,0.23770913191809,-0.401646009668239,-0.379578908535282,-0.402614181229726
"285",0.231301235641669,0.205752208399857,0.227888405973792,-0.386214675445992,-0.360665648204181,-0.382801845778115
"286",0.22654282684706,0.197218816379913,0.218418286370789,-0.37146465714407,-0.342140646676923,-0.363340116667799
"287",0.222292992715558,0.18913900092563,0.209376658264099,-0.357223213505255,-0.324069221715328,-0.344306879053796
"288",0.218477982000338,0.181560426296667,0.200836794287203,-0.343416593282722,-0.306499037579051,-0.325775405569586
"289",0.215048790957172,0.174526343377143,0.192870813943201,-0.329995792732243,-0.289473345152214,-0.307817815718272
"290",0.211956415841835,0.168080003051177,0.185550836735194,-0.316911808109592,-0.273035395318934,-0.290506229002951
"291",0.2091518529101,0.162264656202887,0.17894898216628,-0.304115635670544,-0.25722843896333,-0.273912764926723
"292",0.206620659113835,0.157127450669208,0.173135528374963,-0.291592832366965,-0.242099623922338,-0.258107701628093
"293",0.204486634189292,0.15273112209834,0.168173388041368,-0.27946719793511,-0.227711685844157,-0.243153951787186
"294",0.20290813856882,0.149142303091298,0.164123632481023,-0.267897092807323,-0.214131257329802,-0.229112586719526
"295",0.202043532684764,0.146427626249099,0.161047333009454,-0.257040877415954,-0.201424970980289,-0.216044677740645
"296",0.202051176969473,0.144653724172757,0.159005560942192,-0.24705691219335,-0.189659459396634,-0.204011296166069
"297",0.203067594358977,0.143889644384631,0.158059653893922,-0.238081720075541,-0.178903770101195,-0.193073779610485
"298",0.205141957804043,0.14421409409244,0.158272014675965,-0.230164474013293,-0.16923661030169,-0.183294530885215
"299",0.208301602759117,0.145708195425245,0.159705312398801,-0.223332509461054,-0.160739102127182,-0.174736219100739
"300",0.212573864678649,0.148453070512109,0.162422216172911,-0.217613161873273,-0.153492367706733,-0.167461513367535
"301",0.217986079017087,0.152529841482093,0.166485395108773,-0.213033766704398,-0.147577529169403,-0.161533082796084
"302",0.22453311855098,0.157999695539279,0.171946139337301,-0.209589196730977,-0.143055773719276,-0.157002217517298
"303",0.232080005345274,0.164844080187831,0.178810223071138,-0.207144474017958,-0.139908548860515,-0.153874691743822
"304",0.240459298787015,0.173024508006935,0.187072041543364,-0.205532157952386,-0.138097367172306,-0.152144900708734
"305",0.24950355826325,0.182502491575777,0.196725989987055,-0.204584807921307,-0.137583741233834,-0.151807239645112
"306",0.259063938962437,0.193233013715724,0.207751914444754,-0.204153579113181,-0.138322653866468,-0.152841554595497
"307",0.269065979278688,0.205144938216873,0.220071464196865,-0.204164009922119,-0.140242968860304,-0.155169494840295
"308",0.27945381340753,0.218160599111507,0.233591739333259,-0.204560234543647,-0.143267020247625,-0.158698160469376
"309",0.290171575544486,0.232202330431905,0.248219839943804,-0.20528638717329,-0.147317142060709,-0.163334651572609
"310",0.301163399885082,0.247192466210348,0.263862866118373,-0.206286602006573,-0.152315668331839,-0.168986068239863
"311",0.312423107581416,0.263045546014372,0.28042044227035,-0.207554700195593,-0.158177138628549,-0.175552034884527
"312",0.324143267611871,0.279644931552536,0.297762290107194,-0.209283250718736,-0.1647849146594,-0.182902273214059
"313",0.336566135911407,0.296866190068656,0.315750655659883,-0.211714509510958,-0.172014563668207,-0.190899029259434
"314",0.349933968414979,0.314584888806545,0.334247784959391,-0.215090732507217,-0.179741652898783,-0.199404549051629
"315",0.364489021057547,0.332676595010022,0.353115924036696,-0.219654175642471,-0.187841749594946,-0.20828107862162
"316",0.380397173460479,0.351032596187788,0.372235686912511,-0.22557071853809,-0.196206141265399,-0.217409231990121
"317",0.397518799990793,0.369607060908108,0.391561159566501,-0.23270073556109,-0.204788996478405,-0.226743095136798
"318",0.415637898701919,0.388369878004131,0.41106479596807,-0.240828224764903,-0.213560204067116,-0.236255122031054
"319",0.434538467647289,0.407290936309014,0.430719050086622,-0.24973718420296,-0.222489652864684,-0.245917766642293
"320",0.454004504880331,0.426340124655905,0.45049637589156,-0.259211611928689,-0.231547231704263,-0.255703482939918
"321",0.473846185038206,0.445488831329983,0.470369038507194,-0.26906168257925,-0.240704328871028,-0.265584536048238
"322",0.493978389092981,0.464714442424522,0.490308547677449,-0.279202277126713,-0.249938330458253,-0.27553243571118
"323",0.514342174600455,0.483995843484818,0.510286224301157,-0.289574453126873,-0.259228122011235,-0.285518502827574
"324",0.534878599116424,0.503311920056167,0.530273389277148,-0.300119268135528,-0.268552589075272,-0.295514058296253
"325",0.555528720196685,0.52264155768387,0.550241363504256,-0.310777779708476,-0.277890617195661,-0.305490423016047
"326",0.576194903040284,0.541964368656575,0.570162274834738,-0.321452353044762,-0.287221818661053,-0.315419724839217
"327",0.596624743419263,0.561262872236342,0.590011478934575,-0.331890583916428,-0.296528712733507,-0.325277319431739
"328",0.616527144748908,0.580520314428582,0.609765138423168,-0.341801375738759,-0.305794545418433,-0.33503936941302
"329",0.635611010444509,0.599719941238706,0.629399415919925,-0.350893631927047,-0.315002562721243,-0.344682037402463
"330",0.653585243921353,0.618844998672123,0.648890474044249,-0.358876255896578,-0.324136010647348,-0.354181486019474
"331",0.670293309751947,0.637880235113453,0.668221271297927,-0.365592712219858,-0.333179637581364,-0.363520673765838
"332",0.686116917137662,0.656816408464127,0.687401949712257,-0.37142471009826,-0.342124201424725,-0.372709742672855
"333",0.701572336437089,0.675645779004787,0.70644944720092,-0.376888519890374,-0.350961962458072,-0.381765630654205
"334",0.717175838008817,0.694360607016073,0.725380701677596,-0.382500411954788,-0.359685180962044,-0.390705275623567
"335",0.733380072591189,0.712958246000948,0.744213645113187,-0.388713037029847,-0.368291210439607,-0.399546609551845
"336",0.750383212441577,0.731456422351692,0.762970185707491,-0.395724567372922,-0.376797777283037,-0.408311540638836
"337",0.768319810197103,0.749877955682903,0.781673225717529,-0.403669555621135,-0.385227701106935,-0.417022971141561
"338",0.787324418494894,0.768245665609188,0.800345667400325,-0.412682554411612,-0.393603801525907,-0.425703803317043
"339",0.807531589972073,0.786582371745147,0.819010413012897,-0.422898116381477,-0.401948898154552,-0.434376939422302
"340",0.828957298571942,0.804903519157909,0.837689455094741,-0.434332215474033,-0.410278436060001,-0.443064371996833
"341",0.85114320346251,0.823195054724711,0.856401147315239,-0.446526510857288,-0.41857836211949,-0.451784454710018
"342",0.873512385117967,0.841435550775319,0.875162933626249,-0.458904083005432,-0.426827248662784,-0.460554631513714
"343",0.895487924012497,0.859603579639495,0.893992257979624,-0.47088801239265,-0.435003668019647,-0.469392346359776
"344",0.916492900620292,0.877677713647005,0.912906564327223,-0.481901379493131,-0.443086192519844,-0.478315043200062
"345",0.93612577587172,0.895651617415329,0.931920308891169,-0.491542645237245,-0.451068486780854,-0.487337178256694
"346",0.954686532521886,0.913579324712813,0.95103599697466,-0.500111792380098,-0.459004584571025,-0.496461256832871
"347",0.972650533782078,0.931529961595519,0.970253146151161,-0.508084184132977,-0.466963611946418,-0.50568679650206
"348",0.990493142863587,0.949572654119513,0.989571273994141,-0.515935183707172,-0.475014694963098,-0.515013314837727
"349",1.0086897229777,0.967776528340855,1.00898989807707,-0.524140154313971,-0.483226959677127,-0.524440329413338
"350",1.02758919958557,0.986188267141891,1.02849896860673,-0.533048021414524,-0.49164708897085,-0.533957790435693
"351",1.04703474714778,1.00476478071009,1.04805016632327,-0.54250195946943,-0.500231993031737,-0.543517378644919
"352",1.06674310237481,1.02344053605921,1.06758560460015,-0.552218705189145,-0.508916138873537,-0.553061207414477
"353",1.08643100197711,1.04215000020298,1.08704739681081,-0.561914995284129,-0.517633993510003,-0.562531390117827
"354",1.10581518266514,1.06082764015518,1.10637765632872,-0.571307566464842,-0.526320023954885,-0.571870040128429
"355",1.12470247756926,1.07941315719011,1.12552953106839,-0.580203251861654,-0.534913931482499,-0.581030305360777
"356",1.14326010549951,1.09786718962434,1.14450030710842,-0.588769270284592,-0.543376354409422,-0.590009471893502
"357",1.16174538168583,1.11615561003503,1.1632983050685,-0.597262936963592,-0.551673165312797,-0.598815860346263
"358",1.18041562135814,1.13424429099932,1.18193184556827,-0.605941567128592,-0.559770236769766,-0.607457791338724
"359",1.19952813974639,1.15209910509433,1.20040924922741,-0.615062476009531,-0.567633441357471,-0.615943585490547
"360",1.21920382607996,1.16969669327844,1.21873579253993,-0.624746552835791,-0.575239420034262,-0.624278519295753
"361",1.23901786558602,1.18705677003481,1.23690457549729,-0.634568982834536,-0.582607887283322,-0.632455692745798
"362",1.25840901749118,1.20420981822784,1.25490565396529,-0.643968525232374,-0.589769325969044,-0.640465161706494
"363",1.27681604102203,1.22118632072193,1.27272908380977,-0.652383939255914,-0.596754218955816,-0.648296982043654
"364",1.29382836801271,1.23801162913357,1.2903616831253,-0.659404656739286,-0.603587917860142,-0.655937971851876
"365",1.30963812072746,1.25469057008772,1.30777731892163,-0.665222799946715,-0.61027524930698,-0.663361998140894
"366",1.324588094038,1.27122283896145,1.32494662043728,-0.670181163749948,-0.616815908673394,-0.670539690149225
"367",1.3390210828161,1.28760813113182,1.34184021691076,-0.674622543020731,-0.623209591336454,-0.677441677115389
"368",1.35327988193349,1.30384614197591,1.35842873758058,-0.678889732630811,-0.629455992673227,-0.684038588277902
"369",1.36766916061685,1.31993928588843,1.37470078622721,-0.683287401806851,-0.635557527078438,-0.690319027417214
"370",1.38234108551248,1.33590085333476,1.3907168647988,-0.687967717195169,-0.641527485017451,-0.696343496481493
"371",1.39740969762162,1.35174685379791,1.40655544978546,-0.693044719797001,-0.647381875973285,-0.702190471960842
"372",1.41298903794551,1.36749329676089,1.4222950176773,-0.69863245061358,-0.65313670942896,-0.707938430345362
"373",1.42919314748539,1.38315619170674,1.4380140449644,-0.704844950646141,-0.658807994867496,-0.713665848125153
"374",1.44608431903374,1.39875761646315,1.45378150793749,-0.711744512687183,-0.664417810116584,-0.719441701590933
"375",1.46351785254814,1.41434392223647,1.46962838208977,-0.719186436694262,-0.670012506382594,-0.725296966235894
"376",1.48129729977739,1.42996752857775,1.48557614271503,-0.726974274416199,-0.675644503216564,-0.731253117353843
"377",1.49922621247032,1.44568085503804,1.50164626510709,-0.734911577601815,-0.681366220169535,-0.737331630238591
"378",1.51710814237575,1.46153632116836,1.51786022455976,-0.742801897999932,-0.687230076792545,-0.743553980183945
"379",1.534777882182,1.47757764894323,1.534249805205,-0.750480028298875,-0.693279795060105,-0.749951951321868
"380",1.55219518833543,1.49381377003104,1.55088802652738,-0.757905724944989,-0.699524306640602,-0.75659856313694
"381",1.56935105822188,1.51024491852365,1.56785821684965,-0.765069985324126,-0.705963845625893,-0.763577143951895
"382",1.5862364892272,1.5268713285129,1.58524370449453,-0.771963806822136,-0.712598646107833,-0.770971022089464
"383",1.60284247873725,1.54369323409066,1.60312781778477,-0.778578186824869,-0.719428942178282,-0.778863525872385
"384",1.61919001551728,1.56070781054021,1.62155116537967,-0.784934114097584,-0.726451909120517,-0.787295263959973
"385",1.63542005385018,1.57789999791051,1.6403834772849,-0.791172542923176,-0.733652486983499,-0.796135966357892
"386",1.65170353939826,1.59525167744193,1.65945176384271,-0.797464418963943,-0.741012557007611,-0.805212643408387
"387",1.66821141782382,1.61274473037487,1.67858303539534,-0.803980687882189,-0.748514000433235,-0.814352305453704
"388",1.68511463478916,1.6303610379497,1.69760430228504,-0.810892295340214,-0.756138698500755,-0.82338196283609
"389",1.70249795731977,1.64807694451029,1.71636547143687,-0.81828400836351,-0.763862995554034,-0.832151522480605
"390",1.7201014378939,1.66584664681443,1.73480803610714,-0.825895879430327,-0.77164108835086,-0.840602477643561
"391",1.73757895035299,1.68361880472339,1.75289638613497,-0.833381782382107,-0.779421636752506,-0.848699218164086
"392",1.75458436853849,1.70134207809844,1.77059491135951,-0.840395591060291,-0.787153300620239,-0.856406133881306
"393",1.77086830412236,1.71896444401143,1.78787501307998,-0.846687917136847,-0.79478405702592,-0.863694626094465
"394",1.78656832009869,1.73643114837659,1.80473613843612,-0.852396323605864,-0.802259151883765,-0.870564141943288
"395",1.8019187172921,1.75368675431872,1.82118474602776,-0.857755111291955,-0.809523148318578,-0.877021140027617
"396",1.81715379652719,1.77067582496262,1.83722729445475,-0.862998581019736,-0.816520609455166,-0.883072078947296
"397",1.83250785862859,1.7873429234331,1.85287024231693,-0.868361033613823,-0.823196098418334,-0.888723417302166
"398",1.84814114268142,1.80364100054668,1.86812222305348,-0.874002708159339,-0.829502566024604,-0.893983788531403
"399",1.86391764081284,1.81955655788676,1.88300056946091,-0.879787596783444,-0.835426513857367,-0.89887052543152
"400",1.87962728341052,1.83508448472844,1.89752478917507,-0.885505629873809,-0.840962831191733,-0.903403135638361
"401",1.89506000086212,1.85021967034683,1.91171438983179,-0.890946737818103,-0.846106407302809,-0.907601126787771
"402",1.91000572355533,1.86495700401704,1.92558887906693,-0.895900851003995,-0.850852131465705,-0.911484006515596
"403",1.9242985965322,1.87929089793034,1.93917597485896,-0.900202114473548,-0.855194415871688,-0.91507949280031
"404",1.93794962345236,1.89321385594262,1.95253623655687,-0.903861531886399,-0.859125764376661,-0.918448144990913
"405",1.95101402262985,1.90671790482596,1.96573843385231,-0.906934321556577,-0.862638203752683,-0.921658732779034
"406",1.9635470123787,1.9197950713524,1.97885133643689,-0.909475701798114,-0.865723760771818,-0.924780025856301
"407",1.97560381101294,1.93243738229403,1.99194371400225,-0.91154089092504,-0.868374462206125,-0.927880793914345
"408",1.98725063806082,1.94465655313627,2.00506159467871,-0.913196108465608,-0.870602023541053,-0.931007065083498
"409",1.9985977179075,1.95654305421813,2.01816004035144,-0.914551578804968,-0.8724969151156,-0.934113901248909
"410",2.00976627615233,1.96820704459199,2.03117137134427,-0.915728527542494,-0.874169295982149,-0.937133622734429
"411",2.02087753839471,1.97975868331024,2.04402790798106,-0.916848180277558,-0.875729325193084,-0.939998549863911
"412",2.032052730234,1.99130812942526,2.05666197058567,-0.918031762609536,-0.877287161800792,-0.942641002961207
"413",2.0433774710791,2.00292786039025,2.06900658825116,-0.919364893947325,-0.878915283258472,-0.944994011119384
"414",2.05479495557703,2.01453962726169,2.08099762514746,-0.920790768937933,-0.880535440622598,-0.946993438508369
"415",2.0662127721843,2.02602749949686,2.09257165421371,-0.922216976037893,-0.882031703350459,-0.948575858067306
"416",2.07753850935746,2.03727554655306,2.10366524838906,-0.923551103703736,-0.883288140899344,-0.949677842735339
"417",2.08867975555303,2.04816783788758,2.11421498061264,-0.924700740391995,-0.884188822726544,-0.950235965451609
"418",2.09954522176558,2.05860561013589,2.12417645601097,-0.925574597097229,-0.884634985467545,-0.950205831342627
"419",2.11004810914176,2.06855876864628,2.13358140846003,-0.9260858749661,-0.884596534470623,-0.949619174284372
"420",2.12010274136627,2.07801438594523,2.14248060402316,-0.926148897683295,-0.884060542262253,-0.948526760340191
"421",2.12962344212379,2.08695953455919,2.15092480876371,-0.925677988933502,-0.883014081368908,-0.946979355573428
"422",2.13855375218173,2.09540038760078,2.15896814355843,-0.924616689484131,-0.881463324903182,-0.945031080860831
"423",2.14695408063839,2.10341952052706,2.16667814853766,-0.923025408433479,-0.879490848322152,-0.94274947633275
"424",2.15491405367479,2.11111860938124,2.17412571864516,-0.920993771962563,-0.877198327669015,-0.940205436932938
"425",2.16252329747194,2.11859933020651,2.18138174882468,-0.918611406252404,-0.874687438986971,-0.937469857605146
"426",2.16987143821087,2.12596335904607,2.18851713401998,-0.91596793748402,-0.872059858319217,-0.934613633293125
"427",2.17705178716813,2.13330059727189,2.19558607646266,-0.913156676933967,-0.869405487037729,-0.93169096622849
"428",2.18417239600244,2.14065384757108,2.20257600753578,-0.910285676260963,-0.866767127829597,-0.928689287794297
"429",2.19134500146805,2.14805413795948,2.20945766591026,-0.907466672219262,-0.864175808710691,-0.925579336661469
"430",2.19868134031922,2.15553249645299,2.21620179025703,-0.904811401563119,-0.86166255769688,-0.922331851500925
"431",2.20629314931021,2.16311995106745,2.22277911924701,-0.902431601046789,-0.859258402804032,-0.918917570983586
"432",2.21425853273178,2.17083441100012,2.22918421909554,-0.900405374961053,-0.856981253229388,-0.915331061324804
"433",2.22252106502083,2.17864131017371,2.23550696619571,-0.898676297742786,-0.854796542895669,-0.911662198917665
"434",2.23099068815075,2.18649296369233,2.24186106448505,-0.897154311365391,-0.85265658690697,-0.908024687699686
"435",2.23957734409494,2.19434168666006,2.24836021790106,-0.895749357802271,-0.850513700367384,-0.904532231608386
"436",2.24819097482681,2.20213979418099,2.25511813038127,-0.894371379026827,-0.848320198381003,-0.901298534581282
"437",2.25675764362385,2.20984533025353,2.26221692308018,-0.892946438316554,-0.846034124946236,-0.89840571777288
"438",2.26526789897994,2.21743925445335,2.26961238602024,-0.891465084165328,-0.843636439638742,-0.89580957120563
"439",2.27372841069304,2.22490825525042,2.2772287264409,-0.889933986371117,-0.841113830928498,-0.893434302118974
"440",2.28214584856113,2.23223902111472,2.28499015158159,-0.888359814731888,-0.838452987285478,-0.891204117752349
"441",2.29052688238216,2.23941824051621,2.29282086868175,-0.886749239045609,-0.835640597179657,-0.889043225345195
"442",2.29885994138733,2.24644446925434,2.3006616475769,-0.885090688543469,-0.832675216410472,-0.886892394733034
"443",2.30706049254071,2.25336373244639,2.3085195084869,-0.883299630189531,-0.82960287009521,-0.88475864613572
"444",2.31502576223957,2.26023392253911,2.31641803422768,-0.88127329038108,-0.826481450680619,-0.882665562369189
"445",2.3226529768812,2.26711293197925,2.32438080761519,-0.878908895515397,-0.823368850613447,-0.88063672624938
"446",2.32983936286289,2.27405865321356,2.33243141146535,-0.876103671989768,-0.820322962340443,-0.878695720592228
"447",2.33655655494826,2.28112393854783,2.34058386052161,-0.87282925456783,-0.817396638167395,-0.876856560141182
"448",2.34307382136639,2.28834147972399,2.34881389723748,-0.869354911478647,-0.814622569836247,-0.875094987349733
"449",2.34973483871269,2.29573892834304,2.35708769599394,-0.866024319317635,-0.812028408947982,-0.873377176598882
"450",2.35688328358258,2.30334393600596,2.365371431172,-0.863181154680211,-0.809641807103585,-0.871669302269631
"451",2.36486283257148,2.31118415431372,2.37363127715267,-0.861169094161795,-0.807490415904038,-0.869937538742981
"452",2.37391668155166,2.31927957506002,2.38184995352456,-0.860231333634666,-0.805594227143018,-0.868164605607563
"453",2.38388610350288,2.32761955080927,2.39007636070683,-0.860209146078563,-0.80394259338496,-0.866399403282514
"454",2.39451189068171,2.33618577431862,2.39837594432623,-0.860843323750087,-0.802517207386998,-0.864707377394603
"455",2.40553483534478,2.3449599383452,2.40681415000953,-0.861874658905838,-0.801299761906258,-0.863153973570596
"456",2.41665630734982,2.35392452124671,2.41543931043605,-0.863004521403567,-0.800272735300459,-0.861787524489801
"457",2.42741998695918,2.36306514378324,2.42423130649526,-0.863776591505619,-0.799421748329669,-0.860587911041695
"458",2.43733013203637,2.37236821231543,2.43315290612917,-0.863695127075488,-0.798733207354546,-0.859517901168292
"459",2.44589100044486,2.38182013320394,2.4421668772798,-0.862264385976668,-0.798193518735745,-0.85854026281161
"460",2.45260685004816,2.39140731280943,2.45123598788917,-0.858988626072652,-0.797789088833924,-0.857617763913663
"461",2.45719153570452,2.40108925365661,2.46030974751364,-0.853581702221702,-0.797479420173795,-0.856699914030822
"462",2.46019730025127,2.41071784292643,2.46928463216699,-0.84659585726114,-0.797116399936296,-0.855683189176862
"463",2.4623859835205,2.42011806396386,2.47804385947736,-0.838792931023057,-0.796525011466417,-0.854450806979912
"464",2.4645194253443,2.42911490011391,2.48647064707286,-0.830934763339542,-0.795530238109153,-0.852885985068101
"465",2.46735946555476,2.43753333472157,2.49444821258163,-0.823783194042686,-0.793957063209496,-0.850871941069557
"466",2.47149228632704,2.44526152777823,2.50188413184774,-0.817924405307656,-0.791693646758841,-0.848316250828352
"467",2.47680143920863,2.4524403458609,2.50878341357903,-0.813241948681928,-0.788880855334201,-0.845223923052333
"468",2.48299481809007,2.459273832193,2.5151754246993,-0.809443718056057,-0.78572273215899,-0.841624324665289
"469",2.48978031686192,2.46596602999794,2.52108953213233,-0.806237607320594,-0.782423320456621,-0.837546822591008
"470",2.49686582941473,2.47272098249915,2.52655510280192,-0.803331510366094,-0.779186663450509,-0.833020783753281
"471",2.50398358292658,2.47968345597168,2.5316049223463,-0.800457654370626,-0.776157527415723,-0.828078993790352
"472",2.51096313772558,2.48676110889721,2.53628545126155,-0.79744559966232,-0.773243570833944,-0.822767913198287
"473",2.5176583874274,2.49380232280909,2.54064656875819,-0.794149239856822,-0.770293175238507,-0.817137421187609
"474",2.52392322564767,2.50065547924064,2.54473815404673,-0.790422468569777,-0.767154722162746,-0.811237396968838
"475",2.52961154600204,2.5071689597252,2.5486100863377,-0.786119179416833,-0.763676593139998,-0.805117719752496
"476",2.53460330083355,2.51320488623838,2.55229136777382,-0.781119324741029,-0.759720910145859,-0.7988073916813
"477",2.53888267739483,2.51868034252481,2.55572749222657,-0.775407091794994,-0.755204756924977,-0.792251906626738
"478",2.5424599216659,2.52352615277141,2.55884307649964,-0.768992726558752,-0.750058957664262,-0.785375881392495
"479",2.54534527962678,2.52767314116508,2.56156273739671,-0.761886475012327,-0.744214336550626,-0.778103932782253
"480",2.54754899725751,2.53105213189275,2.56381109172147,-0.754098583135743,-0.737601717770978,-0.770360677599697
"481",2.5491110167796,2.53363820564096,2.56554318864319,-0.745668993150518,-0.730196182011872,-0.762101165014104
"482",2.55019006538054,2.53558346909483,2.56683580679352,-0.736756432244143,-0.722149835958427,-0.753402173657122
"483",2.55097456648932,2.53708428543912,2.56779615716971,-0.72754932384561,-0.713659042795407,-0.744370914525998
"484",2.55165294353493,2.5383370178586,2.568531450769,-0.718236091383903,-0.704920165707576,-0.735114598617973
"485",2.5523813119361,2.53952537129248,2.56914126261803,-0.708972850277759,-0.696116909634138,-0.725732800959692
"486",2.55318655507055,2.54078241769772,2.56969462386104,-0.699786483904902,-0.687382346532065,-0.716294552695391
"487",2.55406324830577,2.54222857078574,2.57025292967168,-0.690671567632806,-0.678836890112772,-0.706861248998713
"488",2.55500596700922,2.54398424426795,2.57087757522357,-0.681622676828945,-0.670600954087674,-0.697494285043295
"489",2.55600928654838,2.54616985185577,2.57162995569037,-0.67263438686079,-0.662794952168183,-0.688255056002774
"490",2.55709880539651,2.54889310662183,2.57259609156874,-0.663732296201601,-0.655526597426929,-0.679229582373837
"491",2.55842421444999,2.55221091908361,2.57396050464757,-0.655066095747772,-0.648852800381396,-0.67060238594535
"492",2.56016622771102,2.55616749911982,2.57593234203876,-0.646816499501484,-0.642817770910285,-0.66258261382923
"493",2.56250555918176,2.56080705660914,2.57872075085423,-0.639164221464916,-0.637465718892293,-0.65537941313739
"494",2.5656229228644,2.56617380143028,2.5825348782059,-0.632289975640247,-0.63284085420612,-0.649201930981745
"495",2.56961099944825,2.57226611654032,2.58749850798357,-0.626286442716781,-0.62894155980885,-0.6441739512521
"496",2.57421033637109,2.57889907720989,2.59339397118862,-0.620894170132308,-0.625582910971106,-0.640077804949836
"497",2.57907344775784,2.585841931788,2.59991823560032,-0.615765672011741,-0.6225341560419,-0.636610459854223
"498",2.5838528477334,2.59286392862365,2.60676826899794,-0.610553462479995,-0.61956454337024,-0.633468883744533
"499",2.5882010504227,2.59973431606586,2.61364103916076,-0.604910055661981,-0.616443321305135,-0.630350044400035
"500",2.59184497036083,2.60628382166471,2.62026635652534,-0.598562366092792,-0.613001217396672,-0.626983752257305
"501",2.59480912372358,2.61258908977459,2.62650540215747,-0.591534909948227,-0.609314875999237,-0.623231188382119
"502",2.59719242709693,2.61878824395096,2.63225219978022,-0.583926603814265,-0.605522420668296,-0.61898637649756
"503",2.59909379706686,2.62501940774929,2.63740077311668,-0.575836364276882,-0.601761974959313,-0.614143340326706
"504",2.60061215021935,2.63142070472505,2.64184514588993,-0.567363107922059,-0.598171662427754,-0.608596103592639
"505",2.6018187718233,2.63803828078047,2.64549318747488,-0.558578120018699,-0.594797628975868,-0.60225253567028
"506",2.60267442187932,2.64455037120496,2.64830814985383,-0.549442160567406,-0.591318109893047,-0.59507588854191
"507",2.60311222907095,2.6505432336347,2.65026713066088,-0.539888358251716,-0.587319362815467,-0.587043259841648
"508",2.6030653220817,2.65560312570585,2.65134722753016,-0.52984984175516,-0.582387645379308,-0.578131747203619
"509",2.60246682959513,2.6593163050546,2.6515255380958,-0.519259739761272,-0.576109215220746,-0.568318448261943
"510",2.60129466798713,2.66136585998706,2.65073516659104,-0.508095968645958,-0.568167160645895,-0.557536467249871
"511",2.5997059044031,2.6618222014891,2.64873324364566,-0.496515595554618,-0.558631892640614,-0.545542934797178
"512",2.59790239368083,2.6608525712165,2.64523290648857,-0.484720475325034,-0.547670652860705,-0.532050988132771
"513",2.59608599065809,2.65862421082507,2.63994729234867,-0.472912462794978,-0.535450682961962,-0.516773764485554
"514",2.59439651229586,2.65536441625831,2.63279765352365,-0.46123137492544,-0.522199278887886,-0.499632516153231
