"","score_threshold_RLCP","score_threshold_calLCP","score_threshold_baseLCP","score_threshold_RLCP","score_threshold_calLCP","score_threshold_baseLCP"
"255",0.797386022601852,0.696619212399239,0.703409628134574,-1.2652500955468,-1.16448328534419,-1.17127370107953
"256",0.802549398377499,0.699177039143292,0.705886494294426,-1.26043688146628,-1.15706452223207,-1.1637739773832
"257",0.807932323548836,0.701792474152635,0.708435890852619,-1.25584321678144,-1.14970336738524,-1.15634678408522
"258",0.813382707825971,0.704471770052745,0.71107452032603,-1.2513170112024,-1.14240607342918,-1.14900882370246
"259",0.81871983467601,0.7072147313054,0.713798785387914,-1.24667754819627,-1.13517244482566,-1.14175649890817
"260",0.823755831005305,0.71001955033145,0.716600013750622,-1.24173695466939,-1.12800067399554,-1.13458113741471
"261",0.828302823720211,0.712884419551748,0.719469533126506,-1.23630735752812,-1.12088895335966,-1.12747406693442
"262",0.832172939727083,0.715807531387146,0.722398671227915,-1.23020088367882,-1.11383547533889,-1.12042661517965
"263",0.835291639183916,0.718786816451688,0.725380663810635,-1.22334299327948,-1.10683817054725,-1.1134320179062
"264",0.838037715255271,0.721819158132194,0.728416378804195,-1.21611247949466,-1.09989392237159,-1.10649114304359
"265",0.840903294357354,0.724901178008677,0.731508592181554,-1.20900146874057,-1.0929993523919,-1.09960676656477
"266",0.844380502906367,0.72802949766115,0.734660079915677,-1.20250208743341,-1.0861510821882,-1.09278166444272
"267",0.848961467318515,0.731200738669624,0.737873617979524,-1.19710646198939,-1.0793457333405,-1.0860186126504
"268",0.85490684548905,0.734412965554369,0.741149712069299,-1.19307525030375,-1.07258137036907,-1.079318116884
"269",0.86155142122942,0.737670014596676,0.744479786774162,-1.18974323618795,-1.0658618295552,-1.07267160173269
"270",0.86799850983012,0.740977165018089,0.747852996406517,-1.18621373493247,-1.05919239012044,-1.06606822150887
"271",0.87335142658165,0.744339696040156,0.751258495278766,-1.18159006182783,-1.05257833128634,-1.05949713052495
"272",0.876954261687945,0.747761072978303,0.754687720189884,-1.17521630707795,-1.04602311836831,-1.05294976557989
"273",0.879114205006716,0.751237505523478,0.758141237885139,-1.16739966054055,-1.03952296105731,-1.04642669341897
"274",0.880379221309112,0.754763389460508,0.761621897596372,-1.15868808698677,-1.03307225513817,-1.03993076327403
"275",0.881297275366283,0.758333120574224,0.765132548555424,-1.14962955118777,-1.02666539639571,-1.03346482437691
"276",0.88241633194938,0.761941094649452,0.768676039994135,-1.1407720179147,-1.02029678061477,-1.02703172595945
"277",0.884192772507488,0.765583353574671,0.772256255673738,-1.13257186861663,-1.01396244968381,-1.02063535178288
"278",0.886716645201427,0.769262523652956,0.775881217473024,-1.1251191514544,-1.00766502990592,-1.01428372372599
"279",0.889986414869953,0.772982877291035,0.779559981800176,-1.11841233126675,-1.00140879368783,-1.00798589819697
"280",0.894000546351819,0.776748686895633,0.783301605063374,-1.11244987289244,-0.995198013436255,-1.001750931604
"281",0.898757504485781,0.780564224873475,0.787115143670802,-1.10723024117023,-0.989036961557924,-0.995587880355251
"282",0.904226692743051,0.784434120977591,0.791006936562786,-1.10272283957133,-0.982930267805867,-0.989503083391063
"283",0.910261269124672,0.788364434346226,0.794972452808231,-1.09878082609678,-0.976883991318329,-0.983492009780335
"284",0.916685330264145,0.792361581463929,0.799004444008187,-1.09522829738007,-0.970904548579859,-0.977547411124117
"285",0.923322972794968,0.796431978815248,0.803095661763704,-1.09188935005472,-0.964998356075005,-0.971662039023461
"286",0.929998293350642,0.800582042884731,0.80723885767583,-1.08858808075423,-0.959171830288315,-0.965828645079413
"287",0.936565316991855,0.804815643175753,0.811428880098016,-1.08517851453927,-0.953428840723163,-0.960042077645427
"288",0.942997782488048,0.809126461266981,0.815668964393315,-1.08163439017929,-0.947763068958219,-0.954305572084552
"289",0.949299357035852,0.813505631755912,0.819964442677178,-1.07795937487092,-0.942165649590977,-0.948624460512242
"290",0.955473707831895,0.817944289240039,0.824320647065059,-1.07415713581079,-0.936627717218931,-0.94300407504395
"291",0.961524502072807,0.822433568316856,0.828742909672411,-1.07023134019553,-0.931140406439575,-0.937449747795129
"292",0.967438311434532,0.826966162476813,0.833235210116252,-1.06616855970108,-0.925696410743358,-0.931965458382797
"293",0.973133325510272,0.831541000782183,0.837796118019873,-1.06188698392064,-0.920294659192555,-0.926549776430245
"294",0.978510638372546,0.836158571188193,0.842422850508129,-1.05728770692674,-0.914935639742392,-0.921199919062327
"295",0.98347134409387,0.840819361650072,0.847112624705876,-1.05227182279189,-0.909619840348098,-0.915913103403902
"296",0.987916536746761,0.845523860123048,0.851862657737972,-1.04674042558861,-0.9043477489649,-0.910686546579824
"297",0.991780797521755,0.850273493120365,0.856669922659122,-1.04062809650743,-0.899120792106043,-0.9055172216448
"298",0.995132656081449,0.855073441387327,0.861530416243437,-1.03400336521095,-0.893944150516832,-0.900401125372942
"299",0.998074129206459,0.859929824227255,0.866439891194878,-1.02696824847979,-0.888823943500587,-0.895334010468211
"300",1.0007072336774,0.86484876094347,0.871394100217407,-1.01962476309456,-0.883766290360629,-0.890311629634567
"301",1.00313398627489,0.869836370839292,0.876388796014985,-1.01207492583588,-0.878777310400278,-0.885329735575971
"302",1.00548052176805,0.874897458296095,0.88142235226927,-1.00444487147287,-0.873861808000908,-0.880386701974083
"303",1.00796944688001,0.88003156800746,0.886503626572705,-0.996957206728655,-0.8690193278561,-0.875491386421345
"304",1.01084748632241,0.885236929745023,0.891644097495433,-0.989858656314881,-0.86424809973749,-0.870655267487901
"305",1.01436136480689,0.890511773280418,0.896855243607596,-0.983395944943185,-0.859546353416711,-0.865889823743889
"306",1.01869696304163,0.895854459292725,0.90214697607033,-0.977754953321752,-0.854912449572846,-0.861204966350451
"307",1.02379678572102,0.901263872090807,0.907522936408764,-0.972878186144971,-0.850345272514754,-0.856604336832712
"308",1.029542493536,0.906739026890971,0.912985198739022,-0.968647304103778,-0.845843837458746,-0.852090009306796
"309",1.03581574717751,0.912278938909526,0.918535837177227,-0.964943967889109,-0.841407159621127,-0.847664057888828
"310",1.04249820733647,0.917882623362778,0.924176925839505,-0.961649838191902,-0.837034254218207,-0.843328556694934
"311",1.04943895461508,0.923549223920303,0.929909293338907,-0.958613995614336,-0.832724264919558,-0.839084334338162
"312",1.05635674926048,0.929278398064735,0.935728786276188,-0.955555200403566,-0.828476849207817,-0.83492723741927
"313",1.06293777143108,0.935069931731977,0.941630005749034,-0.952159632717988,-0.824291793018885,-0.830851867035942
"314",1.06886820128527,0.940923610857929,0.947607552855126,-0.948113472716002,-0.820168882288665,-0.826852824285862
"315",1.07383421898144,0.946839221378494,0.953656028692149,-0.943102900556004,-0.816107902953057,-0.822924710266711
"316",1.07763860272706,0.952816450721822,0.959769051065002,-0.936930694445447,-0.81210854244021,-0.819061142783391
"317",1.0805505229258,0.958854592285051,0.965936304607453,-0.929866024788013,-0.808170094147266,-0.815251806469669
"318",1.08295574803039,0.96495284095757,0.972146490660485,-0.922294660036438,-0.804291752963612,-0.811485402666528
"319",1.08524004649359,0.971110391628766,0.978388310565084,-0.914602368643456,-0.800472713778636,-0.807750632714953
"320",1.08778918676811,0.977326439188027,0.984650465662232,-0.907174919061804,-0.796712171481724,-0.804036197955928
"321",1.09095095100492,0.983600211448447,0.990924998021432,-0.900360093442444,-0.793009353885971,-0.800334140458955
"322",1.09492117614788,0.989931067917941,0.997217312626259,-0.894353728729232,-0.789363620499291,-0.796649865207609
"323",1.09985771283908,0.996318401028128,1.00353615518881,-0.889313675564253,-0.785774363753305,-0.792992117913984
"324",1.10591841172058,1.00276160321063,1.00989027142117,-0.885397784589589,-0.782240976079634,-0.789369644290174
"325",1.11326112343449,1.00926006689707,1.01628840703544,-0.882763906447322,-0.778762849909897,-0.785791190048271
"326",1.12192843427208,1.01581229291955,1.02273749646551,-0.881454627428739,-0.775338486076206,-0.782263689622164
"327",1.13150187312145,1.02241321571215,1.02923722903242,-0.881051476421937,-0.771962819012637,-0.778786832332908
"328",1.14144770451991,1.02905687810944,1.03578548277904,-0.881020717964218,-0.768629891553756,-0.775358496223352
"329",1.15123219300474,1.03573732294599,1.04238013574821,-0.880828616592882,-0.765333746534129,-0.771976559336345
"330",1.16032160311326,1.04244859305636,1.04901906598277,-0.879941436845229,-0.762068426788323,-0.768638899714738
"331",1.16829460498837,1.04918617326801,1.05570082770826,-0.877937848864165,-0.7588294171438,-0.765344071584053
"332",1.17517949119539,1.05595131637999,1.06242667988091,-0.874846145215011,-0.755617970399609,-0.762093333900526
"333",1.18111695990525,1.06274671718425,1.06919855763962,-0.870807024068691,-0.752436781347693,-0.758888621803064
"334",1.18624770928886,1.06957507047273,1.0760183961233,-0.865961183596132,-0.749288544779998,-0.755731870430577
"335",1.19072894077449,1.07643931885308,1.08288694284764,-0.860465825225588,-0.74617620330418,-0.752623827298739
"336",1.19478386881971,1.08334339619582,1.08980019483536,-0.854544163414638,-0.743103690790748,-0.749560489430284
"337",1.19865221113944,1.09029148418717,1.09675296148596,-0.848435915878194,-0.740075188925924,-0.746536666224711
"338",1.20257368544858,1.09728776451335,1.10374005219894,-0.842380800331165,-0.73709487939593,-0.743547167081521
"339",1.20678800946205,1.10433641886058,1.1107562763738,-0.836618534488462,-0.734166943886989,-0.740586801400212
"340",1.2115196984983,1.11143857941338,1.11779678865727,-0.831373633668532,-0.731292514583614,-0.737650723827507
"341",1.21693245828991,1.11858318034944,1.12485812468496,-0.826809803603972,-0.728460525663499,-0.734735469999023
"342",1.22317479217303,1.12575610634474,1.13193716533971,-0.823075547630916,-0.725656861802627,-0.7318379207976
"343",1.23039520348378,1.13294324207527,1.13903079150437,-0.820319369085498,-0.722867407676983,-0.72895495710608
"344",1.23874219555831,1.14013047221701,1.14613588406176,-0.818689771303851,-0.720078047962551,-0.726083459807303
"345",1.24824614552991,1.14730929655499,1.15325340197042,-0.818217131419276,-0.717280282444361,-0.72322438785979
"346",1.25846492572054,1.15449367531042,1.1604006164916,-0.818459321753731,-0.714488071343617,-0.72039501252479
"347",1.26883828224932,1.16170318381354,1.16759887696221,-0.81885608842634,-0.711720989990565,-0.717616683139236
"348",1.27880596123538,1.1689573973946,1.17486953271921,-0.818847177556229,-0.708998613715453,-0.714910749040058
"349",1.28780770879785,1.17627589138385,1.18223393309951,-0.817872335262522,-0.70634051784853,-0.712298559564186
"350",1.29542813692504,1.18367401067605,1.18970923674268,-0.815516173533544,-0.703762047284557,-0.709797273351183
"351",1.3018313210821,1.19115017842403,1.19729583949881,-0.811942767834429,-0.701261625176357,-0.707407286251135
"352",1.30732620260336,1.19869858734511,1.2049899465206,-0.807461059499512,-0.69883344424127,-0.705124803416759
"353",1.31222172282315,1.20631343015665,1.21278776296079,-0.802379989863129,-0.696471697196632,-0.702946030000772
"354",1.3168268230758,1.21398889957597,1.22068549397208,-0.797008500259613,-0.694170576759782,-0.700867171155893
"355",1.32139406193133,1.22172174224835,1.2286769546354,-0.791599149258964,-0.691926829575987,-0.698882041963039
"356",1.32595046690238,1.22951892053076,1.23674639974448,-0.786178964373841,-0.689747418002225,-0.696974897215939
"357",1.33046668273728,1.23738995070811,1.24487569402123,-0.780718590352566,-0.687641858323404,-0.695127601636522
"358",1.33491335418434,1.24534434906532,1.2530467021876,-0.775188671943461,-0.685619666824433,-0.693322019946717
"359",1.33926112599191,1.25339163188727,1.26124128896551,-0.76955985389485,-0.683690359790218,-0.691540016868453
"360",1.34352434772119,1.26153579481441,1.26944383083759,-0.763846485767958,-0.681857932861184,-0.68976596888436
"361",1.34789218818503,1.26975875090923,1.27764875132926,-0.758237736375626,-0.680104299099829,-0.68799429951986
"362",1.35259752100917,1.27803689258974,1.28585298572665,-0.752966479343599,-0.678405850924166,-0.686221944061074
"363",1.35787321981937,1.28634661227396,1.29405346931587,-0.748265588297621,-0.676738980752209,-0.684445837794125
"364",1.36388073189007,1.29466559183738,1.30224540984536,-0.744296510512153,-0.675081370459459,-0.682661188467437
"365",1.37049579909061,1.30297667098545,1.31041710491274,-0.740934987856515,-0.673415859751358,-0.680856293678647
"366",1.37752273693901,1.3112639788811,1.31855512457796,-0.737985335848744,-0.671726577790836,-0.679017723487696
"367",1.38476586095332,1.31951164468726,1.32664603890096,-0.735251870006874,-0.669997653740822,-0.677132047954524
"368",1.39202948665156,1.32770379756686,1.33467641794168,-0.732538905848943,-0.668213216764245,-0.67518583713907
"369",1.399185295749,1.33583002725834,1.3426394490712,-0.729718125090211,-0.666362856599551,-0.673172278412417
"370",1.4063744347498,1.34390176580222,1.35055478890517,-0.726930674234836,-0.664458005287255,-0.671111028390211
"371",1.41380541635533,1.35193590581452,1.35844871137037,-0.724385065984199,-0.662515555443388,-0.669028360999239
"372",1.42168675326699,1.35994933991129,1.3663474903936,-0.722289813039684,-0.660552399683983,-0.666950550166289
"373",1.43022695818615,1.36795896070855,1.37427739990163,-0.720853428102672,-0.65858543062507,-0.664903869818149
"374",1.43954333560407,1.37598192286659,1.38226387449338,-0.720193215664416,-0.656631802926938,-0.662913754553723
"375",1.44938835717147,1.38403642922272,1.39032899145622,-0.720061647375644,-0.654709719426895,-0.66100228166039
"376",1.45942328632896,1.39214094465851,1.39849398874964,-0.720119986676957,-0.652837645006507,-0.65919068909764
"377",1.46930938651712,1.40031393405551,1.40678010433314,-0.720029497008952,-0.651034044547337,-0.65750021482497
"378",1.47870792117657,1.4085738622953,1.41520857616622,-0.719451441812228,-0.649317382930953,-0.655952096801872
"379",1.48733415655073,1.41693415642553,1.4237901954606,-0.718101087330211,-0.647701087205009,-0.654557126240084
"380",1.49511937009432,1.42538809215822,1.43249396643701,-0.715909711017626,-0.646178433081528,-0.653284307360318
"381",1.50204884206489,1.43392390737149,1.44127844656839,-0.712862593132026,-0.644737658438623,-0.652092197635526
"382",1.50810785272,1.44252983994345,1.4501021933277,-0.708945013930963,-0.64336700115441,-0.650939354538666
"383",1.5132816823172,1.45119412775221,1.4589237641879,-0.704142253671989,-0.642054699107001,-0.649784335542691
"384",1.51760328629039,1.45990282995853,1.46770832508535,-0.698487267789002,-0.640786811457147,-0.648592306583969
"385",1.52129632077884,1.46863329085371,1.47644747581008,-0.692203712421286,-0.63954068249615,-0.647354867452518
"386",1.5246321170982,1.47736067601168,1.4851394246155,-0.685562918884471,-0.638291477797948,-0.646070226401768
"387",1.52788200656409,1.48606015100638,1.49378237975505,-0.678836218494186,-0.637014362936478,-0.644736591685149
"388",1.53131732049214,1.49470688141176,1.50237454948217,-0.672294942566061,-0.635684503485679,-0.643352171556091
"389",1.53515336060742,1.50328377664402,1.51091588333865,-0.666154392825174,-0.634284808861768,-0.641916915556401
"390",1.53938131027282,1.5118047214885,1.51941329601981,-0.660405752634395,-0.632829163850081,-0.640437738381382
"391",1.54393632326064,1.52029134457283,1.52787544350931,-0.654984175766044,-0.631339197078234,-0.638923296014717
"392",1.54875355334321,1.52876527452461,1.53631098179085,-0.649824815992439,-0.62983653717384,-0.637382244440084
"393",1.55379242034879,1.53724367807127,1.54472823907919,-0.64488709314185,-0.628338350864325,-0.635822911872248
"394",1.55910940832946,1.54572587433947,1.55313423251342,-0.640227491266346,-0.626843957276352,-0.634252315450309
"395",1.56478526739324,1.55420672055568,1.56153565146374,-0.635926760473947,-0.625348213636391,-0.632677144544451
"396",1.57090074764814,1.56268107394638,1.56993918530032,-0.632065650872674,-0.623845977170917,-0.631104088524858
"397",1.57753659920218,1.57114379173803,1.57835152339335,-0.628724912570546,-0.6223321051064,-0.629539836761713
"398",1.58477259025793,1.57959019226364,1.58677632145866,-0.62598431377012,-0.620801915775833,-0.627988044970854
"399",1.59268456139609,1.58801743828227,1.5952051005947,-0.623919695052106,-0.61925257193829,-0.62644023425072
"400",1.6013473712919,1.59642315365952,1.60362634824556,-0.622605915091747,-0.617681697459368,-0.624884892045406
"401",1.61083587862062,1.60480496226099,1.61202855185533,-0.62211783256429,-0.616086916204659,-0.623310505799005
"402",1.62122494205748,1.61316048795226,1.62040019886811,-0.622530306144978,-0.614465852039758,-0.62170556295561
"403",1.632481761974,1.62148828100629,1.62873333337799,-0.623810536205325,-0.612817055237616,-0.620062107609315
"404",1.64414290552676,1.62979059732545,1.63703422607905,-0.625495089901916,-0.611142781700598,-0.618386410454205
"405",1.65563728156862,1.63807061921945,1.64531270431539,-0.6270128760876,-0.609446213738425,-0.616688298834366
"406",1.66639379895242,1.64633152899801,1.65357859543108,-0.62779280361523,-0.60773053366082,-0.614977600093884
"407",1.67584136653103,1.65457650897087,1.66184172677021,-0.627263781337658,-0.605998923777502,-0.613264141576844
"408",1.68356604448716,1.66281053110823,1.67011255998381,-0.625011869437624,-0.604256356058695,-0.61155838493427
"409",1.68978249832313,1.67104572602234,1.67840409395066,-0.62125173341742,-0.602514961116631,-0.609873329044942
"410",1.69486254487112,1.67929601398593,1.68672996185646,-0.61635519010923,-0.600788659224042,-0.608222607094575
"411",1.6991780009633,1.68757531527172,1.69510379688695,-0.610694056345237,-0.599091370653663,-0.606619852268887
"412",1.70310068343185,1.69589755015246,1.70353923222783,-0.604640148957621,-0.597437015678226,-0.605078697753594
"413",1.70696521689577,1.70427354210515,1.71204413606815,-0.598528092565363,-0.595836417774749,-0.603607011737746
"414",1.7109574571212,1.71270172742395,1.72060331661029,-0.592543742934622,-0.594288013237376,-0.602189602423708
"415",1.71522606766111,1.72117744560729,1.72919581705993,-0.586835763618357,-0.592787141564536,-0.600805513017179
"416",1.71991971206845,1.72969603615358,1.73780068062278,-0.581552818169523,-0.591329142254659,-0.599433786723857
"417",1.72518705389618,1.73825283856127,1.74639695050454,-0.57684357014108,-0.589909354806172,-0.59805346674944
"418",1.7311507940402,1.74683774707444,1.75496458854345,-0.572830720428925,-0.588517673463168,-0.596644514932179
"419",1.73782978276817,1.75541887491985,1.76348723110799,-0.569533119300728,-0.587122211452402,-0.595190567640549
"420",1.74521690769072,1.76395889006991,1.77194943319919,-0.566943654367102,-0.585685636746291,-0.593676179875576
"421",1.75330505641845,1.77242046049704,1.78033574981808,-0.565055213238657,-0.584170617317252,-0.592085906638288
"422",1.7620350069346,1.78077491024909,1.78863655979915,-0.563808573898639,-0.582548477213126,-0.590410126763191
"423",1.77113909871296,1.78902818767559,1.79686553731084,-0.562936075820822,-0.58082516478345,-0.588662514418706
"424",1.78029756159993,1.79719489720149,1.80504218035504,-0.562117948851615,-0.579015284453179,-0.586862567606734
"425",1.78919062544191,1.80528964325176,1.81318598693366,-0.561034422837426,-0.577133440647274,-0.585029784329175
"426",1.79749852008532,1.81332703025135,1.82131645504859,-0.559365727624664,-0.57519423779069,-0.583183662587929
"427",1.80498154060899,1.82132166667919,1.8294471028812,-0.556872158292157,-0.573212284362362,-0.581337720564373
"428",1.81172024302142,1.82928817723012,1.83756752933079,-0.553634270848415,-0.571202205057115,-0.57948155715779
"429",1.81787524856355,1.83724119065293,1.84566135347611,-0.549812686534369,-0.569178628623751,-0.577598791446938
"430",1.8236071784763,1.84519533569642,1.85371219439593,-0.545568026590951,-0.567156183811073,-0.575673042510579
"431",1.82907665400061,1.8531652411094,1.86170367116899,-0.54106091225909,-0.56514949936788,-0.57368792942747
"432",1.83445830890101,1.86116031545864,1.86962473219446,-0.536465977303312,-0.563167983860946,-0.571632400596763
"433",1.8399828270364,1.8691690865828,1.87748564315305,-0.532013905582527,-0.561200165128934,-0.56951672169918
"434",1.84589490478928,1.87717486213852,1.88530199904588,-0.527949393479238,-0.559229350828475,-0.567356487735837
"435",1.85243923854216,1.88516094978242,1.89308939487406,-0.52451713737595,-0.557238848616204,-0.565167293707847
"436",1.85986052467755,1.89311065717114,1.90086342563871,-0.521961833655165,-0.555211966148753,-0.562964734616326
"437",1.86829945975937,1.9010144380607,1.90864082059013,-0.520424178880809,-0.553139157182135,-0.560765539711565
"438",1.87748074107723,1.90889133060461,1.9164428459753,-0.519628870342495,-0.551039459869877,-0.558590975240569
"439",1.88702506610216,1.91676751905579,1.92429190229043,-0.519196605511254,-0.548939058464886,-0.556463441699519
"440",1.8965531323052,1.92466918766715,1.93221039003168,-0.51874808185812,-0.546864137220069,-0.554405339584599
"441",1.90568563715738,1.93262252069159,1.94022070969524,-0.517903996854126,-0.544840880388333,-0.55243906939199
"442",1.91412642812961,1.94064896618976,1.94833697919624,-0.51636819797018,-0.542890736030331,-0.550578749036813
"443",1.92191195269229,1.9487510274533,1.95654018612555,-0.514177132676688,-0.541016207437704,-0.548805366109947
"444",1.92916180831571,1.95692647158161,1.96480303549298,-0.511450398443933,-0.53921506170984,-0.547091625621208
"445",1.93599559247014,1.96517306567407,1.97309823230836,-0.508307592742196,-0.537485065946126,-0.545410232580415
"446",1.94253290262588,1.97348857683007,1.9813984815815,-0.504868313041761,-0.53582398724595,-0.543733891997384
"447",1.94885173664379,1.98186467515243,1.98967895568272,-0.501210557203498,-0.534223495712139,-0.542037776242431
"448",1.95486369394711,1.99026864275774,1.99792469642434,-0.497245924650647,-0.532650873461272,-0.540306927127872
"449",1.96043877434967,1.99866166476601,2.00612321297916,-0.492844415197033,-0.531067305613367,-0.538528853826519
"450",1.9654469776653,2.00700492629725,2.01426201452,-0.487876028656486,-0.529433977288442,-0.536691065511184
"451",1.96975830370782,2.0152596124715,2.02232861021967,-0.482210764842834,-0.527712073606516,-0.534781071354682
"452",1.97334674175402,2.02339302882149,2.03031306419686,-0.475822613032866,-0.525868900100333,-0.532788935475698
"453",1.97660223893256,2.03139696253088,2.03821566035374,-0.469101520355228,-0.523896243953549,-0.530714941776407
"454",1.98001873183503,2.03926932119605,2.04603923753836,-0.462541423401526,-0.521792012762545,-0.528561929104858
"455",1.98409015705304,2.04700801241338,2.05378663459878,-0.456636258763366,-0.519554114123703,-0.526332736309098
"456",1.98922531761999,2.05461816427043,2.06146301968161,-0.451794829474137,-0.517187676124576,-0.524032531535762
"457",1.99549248233638,2.06213378681943,2.06908287812785,-0.448085404334353,-0.51472670881741,-0.521675800125824
"458",2.00287478644451,2.06959611060382,2.07666302457704,-0.445491118586309,-0.512212442745622,-0.519279356718846
"459",2.01135536518667,2.077046366167,2.08422027366876,-0.4439951074723,-0.50968610845263,-0.516860015954391
"460",2.02091735380516,2.08452578405239,2.09177144004256,-0.44358050623462,-0.507188936481851,-0.514434592472019
"461",2.03146218879414,2.09206664288182,2.09933326106588,-0.444148751367421,-0.504753205455101,-0.512019823639164
"462",2.04256451165516,2.09966541359068,2.10692216501764,-0.445274484372273,-0.502375386307791,-0.509632137734754
"463",2.05371726514166,2.10730961519279,2.11455450290465,-0.446450648002603,-0.500042998053732,-0.507287885765588
"464",2.06441339200707,2.11498676670197,2.1222466257337,-0.447170185011837,-0.497743559706733,-0.505003418738466
"465",2.07414583500481,2.12268438713201,2.1300148845116,-0.446926038153403,-0.495464590280604,-0.502795087660188
"466",2.08256552573963,2.13039069917734,2.13786406590892,-0.445369139032048,-0.493194312469757,-0.500667679201343
"467",2.08995535122156,2.13809674025477,2.14575269925144,-0.442782374657804,-0.49092376369101,-0.49857972268768
"468",2.09675618731195,2.14579425146171,2.15362774952867,-0.439606620892025,-0.488644685041784,-0.496478183108738
"469",2.10340890987217,2.1534749738956,2.16143618173016,-0.436282753596065,-0.486348817619499,-0.494310025454055
"470",2.11035439476355,2.16113064865385,2.16912496084545,-0.433251648631277,-0.484027902521576,-0.49202221471317
"471",2.11791058443145,2.16875273917336,2.17665210156806,-0.430831248443001,-0.481673403184915,-0.489572765579613
"472",2.12590368765714,2.17633159824896,2.1840198174075,-0.428847761812516,-0.479275672404334,-0.486963891562879
"473",2.13403697980588,2.18385730101493,2.19124137157725,-0.42700446410509,-0.476824785314131,-0.484208855876455
"474",2.14201373624295,2.19131992260557,2.1983300272908,-0.425004630685986,-0.474310817048605,-0.481320921733827
"475",2.14953723233361,2.1987095381552,2.20529904776162,-0.422551536920473,-0.471723842742054,-0.478313352348482
"476",2.15637178202131,2.2060190593107,2.21216381037425,-0.419409496751994,-0.469056774041382,-0.47520152510494
"477",2.1625258535622,2.21325274376941,2.21894814919734,-0.415586978436714,-0.466313868643923,-0.472009274071851
"478",2.16806895379063,2.22041768574128,2.22567801247056,-0.411153488808973,-0.463502220759616,-0.468762547488898
"479",2.17307058954095,2.22752097943623,2.2323793484336,-0.406178534703113,-0.460628924598401,-0.465487293595764
"480",2.17760026764748,2.23456971906422,2.23907810532614,-0.400731622953478,-0.457701074370217,-0.462209460632132
"481",2.18177056786988,2.24156828306483,2.24579507482869,-0.394925333319698,-0.45472304851465,-0.458949840278512
"482",2.18586636166891,2.24851018679622,2.25253042238507,-0.389044537262553,-0.451688362389865,-0.455708597978718
"483",2.19021559343064,2.2553862298462,2.25927915687992,-0.383417179168118,-0.448587815583676,-0.452480742617393
"484",2.19514620754116,2.26218721180259,2.26603628719788,-0.378371203422462,-0.445412207683894,-0.449261283079179
"485",2.20088537074907,2.26890961617546,2.2727973300136,-0.374133776774202,-0.442158022200587,-0.446045736038733
"486",2.20725713925318,2.27557266216389,2.27955983316183,-0.370528955422136,-0.438844478332847,-0.442831649330787
"487",2.21398479161483,2.28220125288924,2.28632185226731,-0.367280017927611,-0.435496479202021,-0.439617078580088
"488",2.22079160639536,2.28882029147285,2.29308144295477,-0.36411024285197,-0.432138927929456,-0.436400079411384
"489",2.22740086215612,2.29545468103606,2.29983666084899,-0.360742908756557,-0.428796727636499,-0.433178707449421
"490",2.23361226083704,2.30212297481385,2.30658653881674,-0.356977717581306,-0.425488431558112,-0.429951995561003
"491",2.23953119789241,2.30881832649562,2.31333401869305,-0.352920064780499,-0.422207193383711,-0.426722885581144
"492",2.24533949215509,2.31552753988441,2.320083019555,-0.34875176918701,-0.418939816916327,-0.423495296586916
"493",2.25121896245797,2.32223741878325,2.32683746047964,-0.344654649633709,-0.415673105958992,-0.420273147655388
"494",2.2573514276339,2.32893476699516,2.33360126054406,-0.340810524953468,-0.412393864314735,-0.41706035786363
"495",2.26387590052304,2.33560937306929,2.34037720338155,-0.337358407986436,-0.409091880532683,-0.413859710844948
"496",2.27076016999464,2.34226296453912,2.34716353085037,-0.334266087601867,-0.405768882146348,-0.410669448457588
"497",2.27792921892524,2.34890025368429,2.35395734936498,-0.331458546676293,-0.402429581435337,-0.40748667711603
"498",2.28530803019137,2.35552595278438,2.36075576533988,-0.328860768086246,-0.399078690679255,-0.404308503234754
"499",2.29282158666955,2.36214477411901,2.36755588518954,-0.326397734708257,-0.395720922157711,-0.401132033228242
"500",2.30039614371873,2.36876261680118,2.37435389147597,-0.323995701901263,-0.39236217498371,-0.397953449658499
"501",2.30796304662746,2.37539012727749,2.38114227135128,-0.321586014953823,-0.389013095603852,-0.394765239677634
"502",2.31545491316672,2.38203913882795,2.38791258811509,-0.319101291636902,-0.385685517298139,-0.391558966585278
"503",2.32280436110746,2.38872148473256,2.39465640506705,-0.316474149721467,-0.382391273346569,-0.388326193681064
"504",2.32994400822064,2.3954489982713,2.40136528550679,-0.313637206978481,-0.379142197029142,-0.385058484264627
"505",2.3368039574158,2.40222994782779,2.40803240514364,-0.310520566317466,-0.375946556729451,-0.381749014045303
"506",2.34330425215667,2.40905834219997,2.41465738932577,-0.307044271202166,-0.372798361245458,-0.378397408371257
"507",2.34936242104556,2.4159246252894,2.42124147581104,-0.303125850234881,-0.369688054478717,-0.375004905000358
"508",2.35489599268477,2.42281924099764,2.42778590235733,-0.298682832017912,-0.366606080330782,-0.371572741690476
"509",2.35982249567659,2.42973263322624,2.43429190672251,-0.293632745153559,-0.363542882703208,-0.368102156199481
"510",2.36410768092476,2.43664924952876,2.44075807210603,-0.287941340545557,-0.36048290914956,-0.364591731726824
"511",2.36791018853876,2.44352955206682,2.44717236347366,-0.281767258303383,-0.357386621831445,-0.361029433238284
"512",2.3714368809295,2.45032800665403,2.45352009123277,-0.27531736083795,-0.354208486562481,-0.357400571141224
